Area ID,Area Name,Battle Type,Echelon,Preset
1033,Adv.3,Day,2,MXwyMDA0Ni05LTIwLTEwNS0yOTc7MjAwMzktOC0zMzctMTExLTg2OzMxNi03LTIwLTQtOTA7MzUyLTE0LTQ0LTgwLTMwNTsyMDE2MS0xMy0xOTMtODAtMzA1fDA=
1033,Adv.3,Day,3,MXwzMTctOS0yMC00LTI1OTsyMDIyMS04LTIyNC0xNzYtNTg7MjYwLTctMjI0LTcyLTU4OzIwMDA4LTE0LTE4MC0yMzgtMzUxOzIwMDk3LTEzLTE3OS03Mi01OHww
1033,Adv.3,Day,4,MXwxNTEtOS0zNDctODAtMzA1OzIwMDEwLTgtMTU1LTcyLTM1NTsyMDAwNy03LTIyNC03Mi0xNzE7MjAxNTktMTQtMjQwLTgwLTMwNTsyMDA5NS0xMy0yMjEtMTU4LTM2NXww
1033,Adv.3,Day,5,MXwyMDIxMi05LTIyNC03Mi0zMzQ7MzI0LTgtMjkzLTgwLTMwNTsyMDAxMi03LTE2Ny03Mi00MDsxNjMtMTQtNDQtMTc0LTMwNTsyMDE1Mi0xMy00NC0yMDYtMzA1fDA=
1033,Adv.3,Day,6,MXwzMjMtOS00NC03Ni0zMDU7MzUzLTgtNDQtODAtMzA1OzEwMzQtNy00NC03Ni0yNTE7MjAyMjAtMTQtMjI0LTcyLTU4OzIwMjAwLTEzLTI0MS00LTkwfDA=
1033,Adv.3,Day,7,MXwyMDA1My05LTE3MC00LTkwOzE4OC04LTQ0LTgwLTMwNTsyMDAwMS03LTEyMi03Mi00MDsyNjEtMTQtMjAtMzAwLTkwOzIwMTU0LTEzLTQ0LTgwLTMwNXww
1033,Adv.3,Day,8,MXwxNjQtOS00NC04MC0zMDU7MjAyNTItOC0xNzgtNC05MDszODctNy00NC03Ni0zMDU7MTA0MS0xNC0zMzEtODAtMzA1OzIwMTI0LTEzLTIwLTE5MS05MHww
1033,Adv.3,Day,9,MXwyMDAxMy05LTIyNC03Mi01ODszNTEtOC00NC04MC0zMDU7MTYwLTctNDQtODAtMzA1OzEwNDItMTQtMjI0LTcyLTM4NzsxMDIyLTEzLTE0NS04MC0zMDV8MA==
1033,Adv.3,Day,10,MXwzMTItOS0yMC00LTM1NDsxNTctOC00NC04MC0zMDU7MTAwMi03LTQ0LTgwLTMwNTsyMDIzMC0xNC0yMC0yODctOTA7MjAwMzctMTMtMjAtMTI5LTkwfDA=
1033,Adv.3,Day,11,MXwyNDItOS0yNzgtNzItNTg7MjgxLTgtNDQtODAtMzA1OzM1MC03LTQ0LTgwLTMwNTszNjYtMTQtNDQtODAtMzA1OzM2LTEzLTU5LTQtOTB8MA==
1033,Adv.3,Day,12,MXwxNjUtOS00NC04MC0zMDU7MTQyLTgtMzMyLTcyLTU4OzIzMy03LTI2Ni03Mi01ODsxNjYtMTQtMjcwLTcyLTU4OzI5NC0xMy0zMDUtNzItNDB8MA==
1033,Adv.3,Day,13,MXw5Ni05LTIyNC03Mi0yMzc7MTI2LTgtMTk4LTcyLTU4OzI5Ni03LTMzOS00LTkwOzQtMTQtMjI0LTI3MS01ODsyNjYtMTMtMjAtNC05MHww
1033,Adv.3,Day,14,MXwyMDAwNS05LTExMy03Mi00MDsxMDMxLTgtMjAtNC0yNTQ7MjUwLTctMjI0LTcyLTU4OzM3Ny0xNC0zMTgtNC05MDsxMDE3LTEzLTMwNS03Mi00MHww
1033,Adv.3,Day,15,MXwyMDAwMi05LTIyNC0xMDEtNDA7MTAyNC04LTIwLTQtMTgzOzEwMzUtNy0yMjQtMzI3LTQwOzIwMDQ0LTE0LTIwLTQtMTE1OzQ4LTEzLTIwLTIxNy05MHww
1033,Adv.3,Day,16,MXwyODUtOS0yMjQtNzItNTg7MTAxOC04LTMwNS03Mi0xNDc7MjMxLTctMjAtMjgzLTkwOzM1Ny0xNC0yMjQtNzItNTg7MzAzLTEzLTMwNS03Mi00MHww
1033,Adv.3,Day,17,MXwxMDAxLTktMjI0LTcyLTU4OzIwMDkxLTgtMjI0LTcyLTU4OzE1Ni03LTQ0LTc2LTMwNTsyMjItMTQtMjAtMjQ3LTkwOzI3Mi0xMy0yMjQtNzItNTh8MA==
1033,Adv.3,Day,18,MXwzMjYtOS00NC04MC0zMDU7MTUzLTgtNDQtODAtMzA1OzE1NS03LTQ0LTgwLTMwNTsxNjItMTQtNDQtODAtMzA1OzM3NS0xMy0yMjQtNzItNTh8MA==
1033,Adv.3,Day,19,MXwxMDI1LTktNDQtMTg2LTMwNTsxNTgtOC00NC04MC0zMDU7MjAyMDEtNy0yNjItNC05MDsxODktMTQtNDQtODAtMzA1OzM2OS0xMy0yMjQtNzItNTh8MA==
1033,Adv.3,Day,20,MXwzNjctOS00NC04MC0zMDU7MzAyLTgtNDQtODAtMzA1OzM2OC03LTQ0LTgwLTMwNTszMjktMTQtMjAtNC05MDsyMDQtMTMtMjAtNC05MHww
1033,Adv.3,Day,21,MXwxMDM3LTktMjAtMzI1LTkwOzIyNi04LTIwLTQtOTA7MjAwNTEtNy0yMC0xMDQtOTA7MjgzLTE0LTQ0LTgwLTMwNTszNDgtMTMtMjAtNC05MHww
1033,Adv.3,Day,22,MXwyNTctOS0yMC00LTkwOzMyNS04LTQ0LTgwLTMwNTsxMDA5LTctMjI0LTcyLTU4OzEwMTAtMTQtMjI0LTcyLTU4OzIwMDQ5LTEzLTIxMi00LTkwfDA=
1033,Adv.3,Day,23,MXwxOTgtOS0yMC00LTkwOzI5OS04LTQ0LTgwLTMwNTsyNDctNy0yMC00LTkwOzEwMC0xNC0yNzYtNzItNTg7MTAyMC0xMy0yMC00LTE0OHww
1033,Adv.3,Day,24,MXwzODEtOS0yMC00LTkwOzE0OC04LTIwLTQtOTA7NDMtNy0yNDItNC05MDsyNzgtMTQtNDQtODAtMzA1OzI0OC0xMy0yNDYtNzItNDB8MA==
1033,Adv.3,Day,25,MXwxNzktOS0yMC00LTkwOzEyOC04LTIwLTQtOTA7MTkwLTctNDQtODAtMzA1OzM3MC0xNC0yMjQtNzItNTg7OTktMTMtMjI0LTcyLTU4fDA=
1033,Adv.3,Day,26,MXwyNzAtOS0yMTEtNC05MDszMzEtOC0zMDUtNzItNDA7MzgzLTctMjI0LTcyLTU4OzE5Mi0xNC0yMC00LTkwOzIxMS0xMy0yMC00LTkwfDA=
1033,Adv.3,Day,27,MXwzMjEtOS00NC04MC0zMDU7Mzc5LTgtMjI0LTcyLTU4OzI2OS03LTMwNS03Mi00MDszMzItMTQtMzA1LTcyLTQwOzM3MS0xMy0yMC00LTkwfDA=
1033,Adv.3,Day,28,MXwzODgtOS0yMC00LTkwOzIwMi04LTMwNS03Mi00MDsxOTctNy0yMC00LTkwOzM4OS0xNC0yMC00LTkwOzQyLTEzLTIwLTQtMTA4fDA=
1033,Adv.3,Day,29,MXwxNDYtOS0yMC00LTkwOzMzNC04LTIwLTQtOTA7MTQtNy0yMjQtMTk1LTQwOzM1NC0xNC0yMjQtNzItNTg7MzEwLTEzLTIyNC03Mi01OHww
1033,Adv.3,Day,30,MXwxNDUtOS0yMC0yMDgtOTA7MTY4LTgtMjI0LTcyLTU4OzMwNS03LTIwLTQtOTA7My0xNC0xNjQtNzItNDA7MTUtMTMtMjQ1LTcyLTU4fDA=
1033,Adv.3,Day,31,MXwyMDA1NS05LTQtMzItOTk7MzU4LTgtMjI0LTcyLTU4OzM0Ni03LTMwNS03Mi00MDszNC0xNC0yMC0yNzktOTA7Ni0xMy0zMDUtNzItNDB8MA==
1033,Adv.3,Day,32,MXwxMS05LTI5MS03Mi01ODs5OC04LTMwNS03Mi00MDsxMTctNy0yMC00LTkwOzExMy0xNC0xOTQtNzItNDA7MjQ0LTEzLTIyNC03Mi00MHww
1033,Adv.3,Day,33,MXwyNzMtOS0yMC00LTkwOzE0MC04LTIyNC03Mi01ODsxODQtNy0yMC00LTkwOzQ3LTE0LTIwLTMwMS05MDsxODAtMTMtMjU4LTQtOTB8MA==
1033,Adv.3,Day,34,MXwzMzctOS0yMC00LTkwOzEyMy04LTMwMi03Mi01ODsyMzItNy0yMjQtNzItNTg7NTItMTQtMjAtMTUzLTkwOzIzNS0xMy0yMC00LTkwfDA=
1033,Adv.3,Day,35,MXwzNjAtOS0yMC00LTkwOzE2Ny04LTIyNC03Mi01ODsxMzItNy0yMjQtNzItNTg7MzA5LTE0LTMwNS03Mi00MDszMjItMTMtMjI0LTcyLTU4fDA=
1033,Adv.3,Day,36,MXwyNzctOS0yMjQtNzItNTg7MjEwLTgtMzA1LTcyLTQwOzE4Ni03LTIyNC03Mi01ODsxNDEtMTQtMjI0LTcyLTU4OzI2OC0xMy0yMC00LTkwfDA=
1033,Adv.3,Day,37,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MzgtNy0yMC0xNzItOTA7MjAwNjUtMTQtMTA2LTM1Ni0xNTk7OS0xMy0yNjctNzItNDB8MA==
1033,Adv.3,Day,38,MXwzMjAtOS0yMC00LTkwOzI4NC04LTIwLTQtOTA7MjAyMDUtNy0yNzQtMzItMjM0OzIxNy0xNC0yMC00LTkwOzEzOS0xMy0yMjQtNzItNTh8MA==
1033,Adv.3,Day,39,MXwyNTYtOS0yMC00LTkwOzkwLTgtMjI0LTcyLTU4OzI1NS03LTIwLTQtOTA7MjAxMjUtMTQtMjM5LTEzMi02ODszNS0xMy0yMC00LTkwfDA=
1033,Adv.3,Day,40,MXwzMDgtOS0yMC00LTkwOzIwMDU3LTgtMTAwLTMzOC02MDsxNzQtNy0yMC00LTkwOzI0MS0xNC0yMC00LTkwOzIwMjI4LTEzLTQwLTMzNS0xNjh8MA==
1033,Adv.3,Day,41,MXwxNDctOS0yMC00LTkwOzIwMDg4LTgtMjI5LTIyNC0xMDc7MjAwNjYtNy04My0zMi0yOTk7MjAwNTYtMTQtNC0xMjYtMzI7NDAtMTMtMjgxLTQtOTB8MA==
1033,Adv.3,Day,42,MXwzNDctOS0yMzQtMjAtMTI7MTgyLTgtMjAtNC05MDsyMDIxNi03LTI3My0zMi0yMzQ7MjEzLTE0LTIzNC0yMC0xMjsyMDE3MS0xMy0yNjEtMzItMjM0fDA=
1033,Adv.3,Day,43,MXwyMDExNS05LTE5Ny0yODYtNjY7NDEtOC0yMC00LTkwOzEwNDMtNy00LTMyLTM4ODs1NC0xNC0zMi00NC05MTsyMDEwMS0xMy05Mi0zNTktMTU2fDA=
1033,Adv.3,Day,44,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MjAwMjYtOC02Mi0zNDgtMTU3OzIwMDYwLTctOC0xMzUtMjM0OzIwMTAzLTE0LTkyLTM1OC0xMjU7MTM4LTEzLTEyLTIwLTIzNHww
1033,Adv.3,Day,45,MXwyMDEwNC05LTI2MC03Mi0xMjs2Mi04LTQtMzItMTI3OzIwMDY0LTctOC0zMi0yMzQ7MjA2LTE0LTgtMzItMjM0OzIwMTQzLTEzLTE5Mi03Mi0xMnww
1033,Adv.3,Day,46,MXwyNDMtOS0yODItMzItMjM0OzM3OC04LTEyLTMxNy0yMzQ7MjAwNzUtNy0zNDAtMTEyLTYxOzM1Ni0xNC04LTMyLTIzNDsxMDI3LTEzLTQtMzItMTg0fDA=
1033,Adv.3,Day,47,MXw3My05LTI5NS0zMi0yMzQ7MTE4LTgtNC0zMi0yNDg7MTAzMi03LTgtMzItMjU1OzIwMDMyLTE0LTIzNC03Mi0xMzQ7MzE4LTEzLTgtMzItMjM0fDA=
1033,Adv.3,Day,48,MXwzNzQtOS0yMjktMjI0LTY4OzM2MS04LTEyLTMyLTIzNDsyMDA2MS03LTEyLTEzNi0yMzQ7MjM2LTE0LTgtMzcwLTIzNDszMDYtMTMtOC0zMi0yMzR8MA==
1033,Adv.3,Day,49,MXwzMTMtOS04LTMyLTIzNDszMzgtOC04LTMyLTIzNDsyMTQtNy04LTMxOS0yMzQ7Mjc0LTE0LTI5NC0zMi0zMDk7Mjg5LTEzLTgtMzItMjM0fDA=
1033,Adv.3,Day,50,MXwyOTAtOS0xMi0zMi0yMzQ7MzY1LTgtOC0zMi0yMzQ7MjAwODEtNy0yMjktMTMxLTY4OzM0Mi0xNC04LTMyLTIzNDsxNzMtMTMtMjI5LTMxNi02OHww
1033,Adv.3,Day,51,MXwzMDctOS0zMjEtMjI0LTY4OzcyLTgtNC0zMi0xNjU7MjE1LTctMTItMzItMjM0OzIwMDcxLTE0LTEyLTMyLTIzNDszNzItMTMtOC0zMi0yMzR8MA==
1033,Adv.3,Day,52,MXwyMDE5OS05LTIyOS0yMjQtNjg7MjUzLTgtMjI5LTIyNC02ODs3OS03LTIyOS0yMjQtMjU2OzE3Mi0xNC0xNjktMzItMjM0OzE5NC0xMy04LTMyLTIzNHww
1033,Adv.3,Day,53,MXwxODctOS0yODgtMzItMjM0OzM3Ni04LTQwLTcyLTEyOzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1033,Adv.3,Day,54,MXwxOTYtOS0xMi0zMi0yMzQ7MTA2LTgtMTItMzItMjM0OzIwMTc4LTctMjE0LTcyLTEyOzE4MS0xNC0xMi0zMi0yMzQ7MjAxMzYtMTMtMjM0LTcyLTEyfDA=
1033,Adv.3,Day,55,MXwyMDA2My05LTEyLTMyLTIzNDsyMDA4OS04LTIyOS0xMjMtNjg7Mjg3LTctMTItMzItMjM0OzEwMzktMTQtNC0zMi0zMzA7MTI5LTEzLTgtMzItMjM0fDA=
1033,Adv.3,Day,56,MXwxMDI5LTktMTItMzItMjM0OzExOS04LTgtMzItMjM0OzEzMC03LTgtMzItMjM0OzM4NC0xNC00MC03Mi0xMjsyMDAyOS0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,57,MXwxMDIxLTktMjI5LTIyNC0xNDk7MjYzLTgtMjI5LTIyNC02ODsyOTItNy0yMjktMjI0LTY4OzE5My0xNC0xMi0zMi0yMzQ7Mjg4LTEzLTgtMzItMjM0fDA=
1033,Adv.3,Day,58,MXwzODYtOS0yMjktMjI0LTY4OzIwMDIxLTgtMjM0LTI3Mi0xMjsxODUtNy0yMjktMjI0LTk0OzIwOC0xNC0yMjktMjI0LTY4OzE3NS0xMy04LTMyLTIzNHww
1033,Adv.3,Day,59,MXwyNDUtOS0yMzQtNzItMjc3OzIzOC04LTIyOS0yMjQtNjg7MzQ5LTctOC0zMi0yMzQ7Mjk3LTE0LTEyLTMyLTIzNDsxMDQ0LTEzLTIyOS0yMjQtNjh8MA==
1033,Adv.3,Day,60,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzExMi03LTIyOS0yMjQtNjg7MzQzLTE0LTgtMzItMjM0OzEwMjMtMTMtMjM0LTcyLTEyfDA=
1033,Adv.3,Day,61,MXwxMDktOS0yMjktMjI0LTY4OzMzMC04LTgtMzItMjM0OzMzOS03LTIyOS0yMjQtNjg7MzQ0LTE0LTgtMzItMjM0OzEyNy0xMy0yMzQtMTgyLTEyfDA=
1033,Adv.3,Day,62,MXw4Mi05LTIyOS0yNTctNjg7MjI3LTgtOC0zMi0yMzQ7MTA0MC03LTIyOS0zMjYtNjg7NjktMTQtOC0zMi0yMzQ7MTAzMC0xMy0yNTMtNzItMTJ8MA==
1033,Adv.3,Day,63,MXwxMzUtOS0yMzQtNzItMjQ5OzM3My04LTgtMzItMjM0OzM4Mi03LTgtMzItMjM0OzIwNy0xNC0xMi0zMi0yMzQ7MzQ1LTEzLTIyOS0yMjQtNjh8MA==
1033,Adv.3,Day,64,MXwyNTktOS0yMzQtNzItMTI7NTgtOC04My0zMi0yMzQ7MjM5LTctMTItMjY4LTIzNDsyNzUtMTQtMjI5LTIyNC02ODsxNi0xMy0yMzYtNzItMTJ8MA==
1033,Adv.3,Day,65,MXwzNDEtOS0yMzQtNzItMTI7MjAwMzEtOC0yMzQtNzItMTI7MTQ5LTctMjI5LTIyNC02ODs4Ni0xNC0yMjktMjkwLTY4OzI2Mi0xMy0xMi0zMi0yMzR8MA==
1033,Adv.3,Day,66,MXwzNjItOS0yMjktMjI0LTY4OzIzNy04LTgtMzItMjM0OzMxMS03LTIzNC03Mi0xMjsyNDAtMTQtMjI5LTIyNC02ODsyNzYtMTMtMjI5LTIyNC02OHww
1033,Adv.3,Day,67,MXwzMTUtOS0yMzQtNzItMTI7MzU5LTgtMjM0LTcyLTEyOzM4NS03LTMwNS0zMi0yMzQ7MjY1LTE0LTgtMzItMjM0OzEwMjYtMTMtMjI5LTE4NS02OHww
1033,Adv.3,Day,68,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MTAxOS03LTIzNC0xNDYtMTI7MzM1LTE0LTMwNS0zMi0yMzQ7MjM0LTEzLTIzNC03Mi0xMnww
1033,Adv.3,Day,69,MXwyNjQtOS0yMjktMjI0LTY4OzMxOS04LTIyOS0yMjQtNjg7NzAtNy0xMi0zMi0yMzQ7MjAwOTQtMTQtMjM0LTcyLTEyOzIwMy0xMy0yNTAtNzItMTJ8MA==
1033,Adv.3,Day,70,MXwyMC05LTIzNC03Mi0xMjsyMjMtOC0xMi0zMi0yMzQ7MjQ5LTctMjI5LTIyNC02ODsyNTEtMTQtMjM0LTcyLTEyOzEwMjgtMTMtMjM0LTcyLTEyfDA=
1033,Adv.3,Day,71,MXwxOTUtOS0yMjktMjI0LTY4OzI5OC04LTgtMzItMjM0OzEyMS03LTIyOS0yMjQtNjg7MjgtMTQtMjM0LTcyLTEyOzEyMC0xMy04LTMyLTIzNHww
1033,Adv.3,Day,72,MXw4NC05LTIyOS0yMjQtMTYyOzEwOC04LTgtMzItMjM0OzExMC03LTIyOS0xNTAtNjg7MzE0LTE0LTEyLTMyLTIzNDsxMzQtMTMtMTItMzItMjM0fDA=
1033,Adv.3,Day,73,MXwyNzEtOS0yMjktMjI0LTY4Ozc4LTgtMjI5LTIyNC02ODsxNzAtNy0xMi0zMi0yMzQ7MjU4LTE0LTEyLTMyLTIzNDs1OS0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,74,MXw4NS05LTIyOS0yMjQtNjg7MzAwLTgtMjI5LTIyNC02ODsyMjQtNy0yMzQtNzItMTI7MTA3LTE0LTgtMzItMjM0OzI5NS0xMy0zNjctNzItMTJ8MA==
1033,Adv.3,Day,75,MXwxMDM2LTktMjM0LTcyLTEyOzEzMy04LTEyLTMyLTIzNDs2OC03LTEyLTMyLTIzNDs3Ny0xNC0yMjktMjI0LTY4OzE3Ny0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,76,MXwyMDA5My05LTIzNC03Mi0xMjs4Ny04LTIyOS0yMjQtNjg7MjE4LTctMjM0LTI4MC0xMjszMjgtMTQtMjM0LTcyLTEyOzMzMy0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,77,MXwxMTEtOS0yMjktMjI0LTY4OzMzNi04LTIzNC03Mi0xMjsyODYtNy0yMzQtNzItMTI7MjMtMTQtMjM0LTcyLTEyOzMwNC0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,78,MXwzNTUtOS0yMzQtNzItMTI7MzY0LTgtMjM0LTcyLTEyOzM2My03LTIzNC03Mi0xMjsyNy0xNC0yMzQtMTgxLTEyOzEwMi0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,79,MXwxMzctOS0yMzQtNzItMTI7MjgwLTgtMjM0LTcyLTEyOzE1MC03LTIzNC03Mi0xMjs3NC0xNC0xMi0zMi0yMzQ7MTMxLTEzLTIzNC03Mi0xMnww
1033,Adv.3,Day,80,MXwzMDEtOS0yMzQtNzItMTI7MzgwLTgtMjM0LTcyLTEyOzMyNy03LTIzNC03Mi0xMjsxNDQtMTQtMjM0LTcyLTEyOzIwOS0xMy0yMzQtNzItMTJ8MA==
1033,Adv.3,Day,81,MXwxOC05LTIzNC03Mi0xMjsyMjUtOC0yMzQtNzItMTI7MTkxLTctMjM0LTcyLTEyOzE2OS0xNC0yMzQtNzItMTI7MTctMTMtNDAtNzItMTU0fDA=
1033,Adv.3,Day,82,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MTE2LTctMjM0LTcyLTEyOzI5MS0xNC0yMzQtNzItMTI7MjY3LTEzLTIzNC03Mi0xMnww
1033,Adv.3,Day,83,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7OTItNy0yMzQtNzItMTI7MzMtMTQtMjM0LTcyLTEyOzI1LTEzLTIzNC03Mi0xMnww
1036,Adv.6,Night,1,MXwyMDA1NS05LTE2LTMyLTk5OzM1Ni04LTE2LTMyLTIzNDsyMDIwNS03LTE2LTMyLTIzNDszNDctMTQtNDAtMjAtMTY7MjAyOTMtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,2,MXwyMDA2NS05LTE2LTM1Ni0xNTk7MjAyMjgtOC00MC0zMzUtMTY4OzIwMTIyLTctMTYtMzItMTkwOzIwMTE1LTE0LTE5Ny0yODYtMTY7MjAwNTYtMTMtMTYtMTI2LTMyfDA=
1036,Adv.6,Night,3,MXwyMDIxNi05LTE2LTMyLTIzNDsyMDE3MS04LTE2LTMyLTIzNDsyMDA2MC03LTE2LTEzNS0yMzQ7MjAwNjYtMTQtMTYtMzItMjM0OzEyMC0xMy0xNi0zMi0yMzR8MA==
1036,Adv.6,Night,4,MXwyMDYtOS0xNi0zMi0yMzQ7MjAwNjQtOC0xNi0zMi0yMzQ7MTAzMi03LTE2LTMyLTI1NTsyMDE0My0xNC0xOTItNzItMTY7MjAwNTctMTMtMTYtMzM4LTYwfDA=
1036,Adv.6,Night,5,MXwyMDEwNC05LTI2MC03Mi0xNjszMTgtOC0xNi0zMi0yMzQ7Mzc4LTctMTYtMzE3LTIzNDsyMDEwMy0xNC05Mi0zNTgtMTY7MjAwNjEtMTMtMTYtMTM2LTIzNHww
1036,Adv.6,Night,6,MXwyNDMtOS0xNi0zMi0yMzQ7MzYxLTgtMTYtMzItMjM0OzExOC03LTkzLTMyLTI0ODsyMzYtMTQtMTYtMzcwLTIzNDszMDYtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,7,MXw3My05LTE2LTMyLTIzNDsxMDI3LTgtMTYtMzItMjM0OzI4OS03LTE2LTMyLTIzNDsyMTQtMTQtMTYtMzE5LTIzNDsyNzQtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,8,MXwzMzgtOS0xNi0zMi0yMzQ7MzY1LTgtMTYtMzItMjM0OzEzOC03LTE2LTIwLTIzNDsxMDQzLTE0LTE2LTMyLTIzNDsyMTMtMTMtMzUwLTIwLTE2fDA=
1036,Adv.6,Night,9,MXwyMDAyNi05LTYyLTM0OC0xNjszNDItOC0xNi0zMi0yMzQ7MjkwLTctMTYtMzItMjM0OzI1MS0xNC00MC03Mi0xNjszMTMtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,10,MXwyMDA3MS05LTE2LTMyLTIzNDs2Mi04LTE2LTMyLTEyNzsyMDEwMS03LTkyLTM1OS0xNjszNzItMTQtMTYtMzItMjM0OzIxNS0xMy0xNi0zMi0yMzR8MA==
1036,Adv.6,Night,11,MXwzNzYtOS00MC0yMjUtMzA1OzEwMzgtOC0xNi0zMi0zMjk7MjAwNjMtNy0xNi0zMi0yMzQ7MTk0LTE0LTE2LTMyLTIzNDszNDAtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,12,MXwxMjktOS0xNi0zMi0yMzQ7MTk2LTgtMTYtMzItMjM0OzExOS03LTE2LTMyLTIzNDsxMzAtMTQtMTYtMzItMjM0OzM5MC0xMy0xNi0zMi0yMzR8MA==
1036,Adv.6,Night,13,MXwzNjQtOS00MC03Mi0xNjszODQtOC00MC03Mi0xNjsxNzItNy0xNi0zMi0yMzQ7MTgxLTE0LTE2LTMyLTIzNDsyODctMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,14,MXwxMDYtOS0xNi0zMi0yMzQ7MzYzLTgtNDAtNzItMTY7MjAxNzgtNy0yMTQtNzItMTY7MTAyOS0xNC0xNi0zMi0yMzQ7MTc1LTEzLTE2LTMyLTIzNHww
1036,Adv.6,Night,15,MXwxMDM5LTktMTYtMzItMjM0OzI4OC04LTE2LTMyLTIzNDszNDktNy0xNi0zMi0yMzQ7NTQtMTQtMzItNDQtOTE7MTkzLTEzLTE2LTMyLTIzNHww
1036,Adv.6,Night,16,MXwzMzAtOS0xNi0zMi0yMzQ7MjAwMjktOC00MC03Mi0xNjs3Mi03LTE2LTMyLTE2NTsyMDEzNi0xNC00MC03Mi0xNjszNDQtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,17,MXwzNDMtOS0xNi0zMi0yMzQ7MzczLTgtMTYtMzItMjM0OzI5Ny03LTE2LTMyLTIzNDsyMjctMTQtMTYtMzItMjM0OzM4Mi0xMy0xNi0zMi0yMzR8MA==
1036,Adv.6,Night,18,MXwxODctOS0xNi0zMi0yMzQ7NjktOC0xNi0zMi0yMzQ7MjA3LTctMTYtMzItMjM0OzM4NS0xNC0xNi0zMi0yMzQ7MjM5LTEzLTE2LTI2OC0yMzR8MA==
1036,Adv.6,Night,19,MXwxMDMwLTktMjUzLTcyLTE2OzE2LTgtMjM2LTcyLTE2OzMzNS03LTE2LTMyLTIzNDsyNjItMTQtMTYtMzItMjM0OzM0MS0xMy00MC03Mi0xNnww
1036,Adv.6,Night,20,MXwyNDUtOS00MC03Mi0xNjsyNjUtOC0xNi0zMi0yMzQ7Mjc5LTctMTYtMzItMjM0OzEwNS0xNC0xNi0xNzMtMjM0OzIwMDMxLTEzLTQwLTcyLTE2fDA=
1036,Adv.6,Night,21,MXwyMzctOS0xNi0zMi0yMzQ7MTAyMy04LTQwLTcyLTE2OzIwMDIxLTctNDAtMjcyLTE2OzIwMDMyLTE0LTQwLTcyLTE2OzI5OC0xMy0xNi0zMi0yMzR8MA==
1036,Adv.6,Night,22,MXwyMDA5NC05LTIzNC0zNDMtMTY7NzAtOC0xNi0zMi0yMzQ7MjIzLTctMTYtMzItMjM0OzMxNC0xNC0xNi0zMi0yMzQ7MzU5LTEzLTQwLTcyLTE2fDA=
1036,Adv.6,Night,23,MXwxMDgtOS0xNi0zMi0yMzQ7MjU4LTgtMTYtMzItMjM0OzMxMS03LTQwLTcyLTE2OzMxNS0xNC00MC03Mi0xNjsxMzQtMTMtMTYtMzItMjM0fDA=
1036,Adv.6,Night,24,MXwyOTUtOS0zNjctNzItMTY7MTI3LTgtNDAtMTgyLTE2OzIzNC03LTQwLTcyLTE2OzE3MC0xNC0xNi0zMi0yMzQ7MTAxOS0xMy00MC0xNDYtMTZ8MA==
1036,Adv.6,Night,25,MXwxMDM2LTktMjM0LTMyOC0xNjsxMDctOC0xNi0zMi0yMzQ7MjU5LTctNDAtNzItMTY7MjgtMTQtNDAtNzItMTY7MjAzLTEzLTI1MC03Mi0xNnww
1036,Adv.6,Night,26,MXw2OC05LTE2LTMyLTIzNDsyMjQtOC00MC03Mi0xNjsxMzMtNy0xNi0zMi0yMzQ7MjAwOTMtMTQtMTAyLTcyLTE2OzU4LTEzLTE2LTMyLTIzNHww
1036,Adv.6,Night,27,MXw1OS05LTQwLTcyLTE2OzMzMy04LTQwLTcyLTE2OzEzNS03LTQwLTcyLTE2OzE3Ny0xNC00MC03Mi0xNjsyMC0xMy00MC03Mi0xNnww
1036,Adv.6,Night,28,MXwxMDI4LTktNDAtNzItMTY7MTAyLTgtOTItNzItMTY7NzQtNy0xNi0zMi0yMzQ7MTMxLTE0LTQwLTIyNS0zMDM7MzM2LTEzLTQwLTcyLTE2fDA=
