Area ID,Area Name,Battle Type,Echelon,Preset
1328,Int.8,Day,68,MXwxMjAtOS04LTMyLTIzNDs4NC04LTIyOS0yMjQtMTYyOzY4LTctMTItMzItMzc3OzEwOC0xNC04LTMyLTIzNDsxMTAtMTMtMjI5LTE1MC02OHww
1328,Int.8,Day,69,MXwzMTQtOS0xMi0zMi0yMzQ7MjcxLTgtMjI5LTIyNC02ODs3OC03LTIyOS0yMjQtNjg7MTcwLTE0LTEyLTMyLTIzNDsyNTgtMTMtMTItMzItMjM0fDA=
1328,Int.8,Day,70,MXw1OS05LTIzNC03Mi0xMjs4NS04LTIyOS0yMjQtNjg7MzAwLTctMjI5LTIyNC02ODsxNTAtMTQtMjM0LTM5Mi0xMjsxMTEtMTMtMzYyLTIyNC02OHww
1328,Int.8,Day,71,MXwyMjQtOS0yMzQtNzItMTI7MTA3LTgtOC0zMi0yMzQ7Mjk1LTctMzY3LTcyLTEyOzEwMzYtMTQtMjM0LTcyLTEyOzg3LTEzLTIyOS0zMjQtNjh8MA==
1328,Int.8,Day,72,MXwxMzMtOS0xMi0zMi0yMzQ7MTc3LTgtMjM0LTcyLTEyOzIwMDkzLTctMjM0LTcyLTEyOzIxOC0xNC0yMzQtMjgwLTEyOzMyOC0xMy0yMzQtNzItMTJ8MA==
1328,Int.8,Day,73,MXwzMzMtOS0yMzQtNzItMTI7MzM2LTgtMjM0LTcyLTEyOzI4Ni03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7MzA0LTEzLTIzNC03Mi0xMnww
1328,Int.8,Day,74,MXwzNTUtOS0yMzQtNzItMTI7MzY0LTgtMjM0LTcyLTEyOzM2My03LTIzNC03Mi0xMjsyNy0xNC0yMzQtMTgxLTEyOzEwMi0xMy0yMzQtNzItMTJ8MA==
1328,Int.8,Day,75,MXwxMzctOS0yMzQtNzItMTI7MjgwLTgtMjM0LTcyLTEyOzc0LTctMTItMzItMjM0OzM5Mi0xNC0yMzQtNzItMTI7MzAxLTEzLTIzNC03Mi0xMnww
1328,Int.8,Day,76,MXwzODAtOS0yMzQtNzItMTI7MTE2LTgtMjM0LTM3OC0xMjszMjctNy0yMzQtNzItMTI7MTQ0LTE0LTIzNC03Mi0xMjsyMDktMTMtMjM0LTcyLTEyfDA=
1328,Int.8,Day,77,MXwxOC05LTIzNC03Mi0xMjsyMjUtOC0yMzQtNzItMTI7MTkxLTctMjM0LTcyLTEyOzE2OS0xNC0yMzQtNzItMTI7MTctMTMtNDAtNzItMTU0fDA=
1328,Int.8,Day,78,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MjkxLTctMjM0LTcyLTEyOzI0LTE0LTIzNC03Mi0yNDQ7MjItMTMtMjM0LTcyLTEyfDA=
1328,Int.8,Day,79,MXw5Mi05LTIzNC03Mi0xMjszMy04LTIzNC03Mi0xMjsyNS03LTIzNC03Mi0xMjsyMDI4Mi0xNC0zMzYtNzYtMzA1OzIwMTYyLTEzLTQxNi04MC0zMDV8MA==
1328,Int.8,Day,80,MXwyMDE2MS05LTE5My0zNzItMzA1OzE2My04LTM5NC0xNzQtMzA1OzIwMTU0LTctNDIwLTc2LTMwNTsxNTEtMTQtMzQ3LTgwLTMwNTsyMDE1OS0xMy0yNDAtODAtMzA1fDA=
1328,Int.8,Day,81,MXwyMjktOS0zNjQtODAtMzA1OzMyNC04LTI5My04MC0zMDU7MjAxNTItNy00NC0yMDYtMzA1OzMyMy0xNC00NC03Ni0zMDU7MTAzNC0xMy00NC03Ni0yNTF8MA==
1328,Int.8,Day,82,MXwxODgtOS00NC03Ni0zMDU7MTY0LTgtNDQtODAtMzA1OzM4Ny03LTQ0LTc2LTMwNTszOTgtMTQtNDQtODAtMzA1OzEwNDEtMTMtMzMxLTgwLTMwNXww
1328,Int.8,Day,83,MXwzNTEtOS00NC04MC0zMDU7MTYwLTgtNDQtODAtMzA1OzE1Ny03LTQ0LTgwLTMwNTsxMDIyLTE0LTE0NS04MC0zMDU7Mzk3LTEzLTQ0LTgwLTMwNXww
1328,Int.8,Day,84,MXwxMDAyLTktNDQtODAtMzA1OzI4MS04LTQ0LTgwLTMwNTszNTAtNy00NC04MC0zMDU7MzY2LTE0LTQ0LTgwLTMwNTszMDItMTMtNDM0LTgwLTMwNXww
1328,Int.8,Day,85,MXwxNjUtOS00NC04MC0zMDU7MzUyLTgtNDQtODAtMzA1OzI4My03LTM3Ni04MC0zMDU7MTAwOC0xNC00NC04MC0zMDU7MTU2LTEzLTQ0LTc2LTMwNXww
1328,Int.8,Day,86,MXwzMjYtOS00NC04MC0zMDU7MTUzLTgtNDQtODAtMzA1OzE1NS03LTQ0LTgwLTMwNTsxMDI1LTE0LTQ0LTE4Ni0zMDU7MTU4LTEzLTQ0LTgwLTMwNXww
1328,Int.8,Day,87,MXwxODktOS00NC04MC0zMDU7MzY3LTgtNDQtODAtMzA1OzM2OC03LTQ0LTc2LTMwNTszMjUtMTQtNDQtODAtMzA1OzI5OS0xMy00NC04MC0zMDV8MA==
1328,Int.8,Day,88,MXwyNzgtOS00NC04MC0zMDU7MTkwLTgtNDQtODAtMzA1OzMyMS03LTQ0LTgwLTMwNTszNTMtMTQtNDQtODAtMzA1fDA=
1333,Adv.3,Day,1,MXwxNjMtOS0zOTQtMTc0LTMwNTsyMDA1MC04LTI5OC0xNjAtOTA7MjAyODItNy0zMzYtNzYtMzA1OzIwMTE0LTE0LTQwNi03Mi0yMTM7MTgzLTEzLTIyNC0yMC0zNTd8MA==
1333,Adv.3,Day,2,MXwyMDA0Ni05LTIwLTEwNS0yOTc7MjAwMzktOC0zMzctMTExLTg2OzIwMjMzLTctMjY2LTcyLTM4MTsyMDA5Ny0xNC0xNzktNzItMzg0OzIwMTYyLTEzLTQxNi04MC0zMDV8MA==
1333,Adv.3,Day,3,MXwxNjYtOS0yNzAtNzItNTg7MjAxNjEtOC0xOTMtMzcyLTMwNTsyMDMxMC03LTIyNC03Mi00MDQ7MjAyMjEtMTQtMjI0LTE3Ni01ODsyMDAwOC0xMy0xODAtMjM4LTM1MXww
1333,Adv.3,Day,4,MXwxNTMtOS00NC04MC0zMDU7MjAyLTgtMjI0LTQwOC00MDszMjktNy0yMC00LTkwOzIwMTU0LTE0LTQyMC03Ni0zMDU7MjAwMTItMTMtMTY3LTcyLTM1M3ww
1333,Adv.3,Day,5,MXwyMDA1My05LTE3MC00LTM3MTsxNTEtOC0zNDctODAtMzA1OzIwMDAxLTctMTIyLTQyMy00MDsyMDAxMC0xNC0xNTUtNzItMzU1OzIwMDA3LTEzLTIyNC03Mi0xNzF8MA==
1333,Adv.3,Day,6,MXwyMDE1OS05LTI0MC04MC0zMDU7MjAyNTYtOC0zODItNC05MDs0OC03LTQxNC0yMTctOTA7MjI5LTE0LTM2NC04MC0zMDU7MjAwOTUtMTMtMjIxLTE1OC0zNjV8MA==
1333,Adv.3,Day,7,MXwyMDIxMi05LTIyNC03Mi0zMzQ7MzI0LTgtMjkzLTgwLTMwNTsyMDE1Mi03LTQ0LTIwNi0zMDU7MzIzLTE0LTQ0LTc2LTMwNTsyMDA0NC0xMy0zOTgtNC0xMTV8MA==
1333,Adv.3,Day,8,MXw0Mi05LTIwLTQtMTA4OzEwMzQtOC00NC03Ni0yNTE7MjAyMjAtNy0yMjQtNzItNTg7MjMxLTE0LTQyNy0yODMtOTA7MjAyMDAtMTMtMjQxLTQtOTB8MA==
1333,Adv.3,Day,9,MXwyNzItOS0yMjQtNDM2LTU4OzE4OC04LTQ0LTgwLTMwNTsyNjAtNy0yMjQtNzItMzIwOzI2MS0xNC0yMC0zMDAtOTA7Mjk0LTEzLTMwNS03Mi00MTN8MA==
1333,Adv.3,Day,10,MXwxNjQtOS00NC04MC0zMDU7MjAyNTItOC0xNzgtNC05MDszOTgtNy00NC04MC0zMDU7Mzg3LTE0LTQ0LTc2LTMwNTsxMDQxLTEzLTMzMS04MC0zMDV8MA==
1333,Adv.3,Day,11,MXwyMDEyNC05LTIwLTE5MS05MDsyMDAxMy04LTIyNC03Mi01ODszNTEtNy00NC04MC0zMDU7MTYwLTE0LTQ0LTgwLTMwNTsxMDQyLTEzLTIyNC03Mi0zODd8MA==
1333,Adv.3,Day,12,MXwyNTAtOS0yMjQtNzItNDE3OzEwMjItOC0xNDUtODAtMzA1OzMxMi03LTIwLTQtMzU0OzE1Ny0xNC00NC04MC0zMDU7MjAwMDUtMTMtMTEzLTcyLTQxNXww
1333,Adv.3,Day,13,MXwxMDAyLTktNDQtODAtMzA1OzM5Ny04LTQ0LTgwLTMwNTsyMDIzMC03LTIwLTI4Ny05MDszMTYtMTQtMjAtNDM3LTkwOzIwMDM3LTEzLTIwLTEyOS05MHww
1333,Adv.3,Day,14,MXwxMDQ1LTktMjI0LTcyLTQyOTsyNDItOC0yNzgtNzItNTg7MjgxLTctNDQtODAtMzA1OzM1MC0xNC00NC04MC0zMDU7MzY2LTEzLTQ0LTgwLTMwNXww
1333,Adv.3,Day,15,MXwzNi05LTU5LTQtOTA7MzAyLTgtNDM0LTgwLTMwNTsxNjUtNy00NC04MC0zMDU7MTQyLTE0LTMzMi03Mi01ODszNTItMTMtNDQtODAtMzA1fDA=
1333,Adv.3,Day,16,MXw5Ni05LTIyNC03Mi0yMzc7MTI2LTgtMTk4LTcyLTU4OzI5Ni03LTMzOS00LTkwOzQtMTQtMjI0LTI3MS01ODsyNjYtMTMtMjAtNC05MHww
1333,Adv.3,Day,17,MXwxMDMxLTktMjAtNC0yNTQ7MjAwMDItOC0zNzUtMTAxLTU4OzI4My03LTM3Ni04MC0zMDU7Mzc3LTE0LTMxOC00LTkwOzEwMTctMTMtMzA1LTcyLTQwfDA=
1333,Adv.3,Day,18,MXwzNDgtOS00MjUtNC05MDsxMDI0LTgtMjAtNC0xODM7MTAzNS03LTIyNC0zMjctNDA7Mjg1LTE0LTIyNC03Mi01ODsxMDE4LTEzLTMwNS03Mi0xNDd8MA==
1333,Adv.3,Day,19,MXwxMDA4LTktNDQtODAtMzA1OzMxNy04LTIwLTQtMjU5OzM1Ny03LTIyNC03Mi01ODs0MDAtMTQtMzA1LTcyLTQwOzMwMy0xMy0zMDUtNzItNDB8MA==
1333,Adv.3,Day,20,MXwxMDAxLTktMjI0LTcyLTU4OzM5OS04LTMwNS03Mi00MDsyMDA5MS03LTIyNC03Mi01ODsxNTYtMTQtNDQtNzYtMzA1OzIyMi0xMy0yMC0yNDctOTB8MA==
1333,Adv.3,Day,21,MXwzMjYtOS00NC04MC0zMDU7MTU1LTgtNDQtODAtMzA1OzM3NS03LTIyNC03Mi01ODsxMDI1LTE0LTQ0LTE4Ni0zMDU7MTU4LTEzLTQ0LTgwLTMwNXww
1333,Adv.3,Day,22,MXwyMDIwMS05LTI2Mi00LTkwOzI0Ny04LTM3My00LTkwOzE4OS03LTQ0LTgwLTMwNTszNjktMTQtMjI0LTcyLTU4OzM2Ny0xMy00NC04MC0zMDV8MA==
1333,Adv.3,Day,23,MXwzNjgtOS00NC04MC0zMDU7MTI4LTgtMjAtNDMyLTkwOzIwNC03LTIwLTQtOTA7MTAzNy0xNC0yMC0zMjUtOTA7MjI2LTEzLTIwLTQtOTB8MA==
1333,Adv.3,Day,24,MXwyMDA1MS05LTIwLTEwNC05MDsyNzMtOC0yMC00MjYtOTA7MjU3LTctMjAtNC05MDsxMDA2LTE0LTMwNS03Mi00MDszMjUtMTMtNDQtODAtMzA1fDA=
1333,Adv.3,Day,25,MXwxMDA5LTktMjI0LTcyLTU4OzEwMTAtOC0yMjQtNzItNTg7MjAwNDktNy0yMTItNC05MDsxOTgtMTQtMjAtNC05MDsyOTktMTMtNDQtODAtMzA1fDA=
1333,Adv.3,Day,26,MXwxMDAzLTktMjI0LTcyLTU4OzE3OS04LTIwLTQtNDA1OzEwMC03LTI3Ni03Mi01ODsxMDIwLTE0LTIwLTQtMTQ4OzM4MS0xMy0yMC00LTkwfDA=
1333,Adv.3,Day,27,MXwxNDgtOS0yMC00LTkwOzYtOC0zMDUtMzQ2LTQwOzQzLTctMjQyLTQtOTA7Mjc4LTE0LTQ0LTgwLTMwNTsyMDIwNi0xMy00LTMyLTQxMnww
1333,Adv.3,Day,28,MXwyNDgtOS0yNDYtNzItNDA7MTAwNS04LTIwLTQtOTA7MTkwLTctNDQtODAtMzA1OzM3MC0xNC0yMjQtNzItNTg7OTktMTMtMjI0LTcyLTU4fDA=
1333,Adv.3,Day,29,MXwyNzAtOS0yMTEtNC05MDszMzEtOC0zMDUtNzItNDA7MzgzLTctMjI0LTcyLTU4OzE5Mi0xNC0yMC00LTkwOzIxMS0xMy0yMC00LTkwfDA=
1333,Adv.3,Day,30,MXwzMjEtOS00NC04MC0zMDU7Mzc5LTgtMjI0LTcyLTU4OzI2OS03LTMwNS03Mi00MDszMzItMTQtMzA1LTcyLTQwOzM3MS0xMy0yMC00LTkwfDA=
1333,Adv.3,Day,31,MXwzODgtOS0yMC00LTkwOzE5Ny04LTIwLTQtOTA7Mzg5LTctMjAtNC05MDsxNDYtMTQtMjAtNC05MDszMzQtMTMtMjAtNC05MHww
1333,Adv.3,Day,32,MXwxNC05LTIyNC0xOTUtNDA7MzUzLTgtNDQtODAtMzA1OzM1NC03LTIyNC03Mi01ODsxNDUtMTQtMjAtMjA4LTkwOzE2OC0xMy0yMjQtNzItNTh8MA==
1333,Adv.3,Day,33,MXwzMDUtOS0yMC00LTkwOzQwMy04LTIwLTQtOTA7My03LTE2NC03Mi00MDsxNS0xNC0yNDUtNzItNTg7MjAwNTUtMTMtNC0zMi05OXww
1333,Adv.3,Day,34,MXwzNTgtOS0yMjQtNzItNTg7MzQ2LTgtMzA1LTcyLTQwOzM0LTctMjAtMjc5LTkwOzExLTE0LTI5MS03Mi01ODs5OC0xMy0zMDUtNzItNDB8MA==
1333,Adv.3,Day,35,MXwxMTctOS0yMC00LTkwOzExMy04LTE5NC03Mi00MDsyNDQtNy0yMjQtNzItNDA7MTAwNC0xNC0yMC00LTkwOzIwMTk2LTEzLTQtMzItNDI0fDA=
1333,Adv.3,Day,36,MXwxNDAtOS0yMjQtNzItNTg7MTg0LTgtMjAtNC05MDs0Ny03LTIwLTMwMS05MDsxODAtMTQtMjU4LTQtOTA7MzM3LTEzLTIwLTQtOTB8MA==
1333,Adv.3,Day,37,MXwxMjMtOS0zMDItNzItNTg7MjMyLTgtMjI0LTcyLTU4OzUyLTctMjAtMTUzLTkwOzIzNS0xNC0yMC00LTkwOzM2MC0xMy0yMC00LTkwfDA=
1333,Adv.3,Day,38,MXwxNjctOS0yMjQtNzItNTg7MTMyLTgtMjI0LTcyLTU4OzMwOS03LTMwNS03Mi00MDszMjItMTQtMjI0LTcyLTU4OzI3Ny0xMy0yMjQtNzItNTh8MA==
1333,Adv.3,Day,39,MXwyMTAtOS0zMDUtNzItNDA7MTg2LTgtMjI0LTcyLTU4OzE0MS03LTIyNC03Mi01ODsxMzktMTQtMzQ0LTcyLTQwOzI2OC0xMy0yMC00LTkwfDA=
1333,Adv.3,Day,40,MXw0MDItOS0yMC00LTkwOzIwMTIyLTgtNC0zMi0xOTA7MjAyOTMtNy00LTMyLTI3NTszOC0xNC0yMC0xNzItOTA7MzUtMTMtMjAtMzQ1LTkwfDA=
1333,Adv.3,Day,41,MXwyMDA2NS05LTEwNi0zNTYtMTU5OzktOC0yNjctNzItNDA7MjAwODgtNy0zNjktMjI0LTEwNzszMjAtMTQtMjAtNC05MDsyODQtMTMtMjAtNC05MHww
1333,Adv.3,Day,42,MXwyMDIwNS05LTI3NC0zMi0yMzQ7MjE3LTgtMjAtNC05MDs5MC03LTIyNC03Mi01ODsyNTUtMTQtMjAtNC05MDsxNzQtMTMtMzIyLTQtOTB8MA==
1333,Adv.3,Day,43,MXwyMDEyNS05LTIzOS0xMzItNjg7MzA4LTgtMjAtNC05MDsyMDI4OC03LTQtMzItNDMxOzIwMDY2LTE0LTgzLTM2OC0yOTk7MjAwNTctMTMtMTAwLTMzOC02MHww
1333,Adv.3,Day,44,MXwyNDEtOS0yMC00LTkwOzIwMjI4LTgtNDAtMzM1LTE2ODsxNDctNy0yMC00LTkwOzEzOC0xNC0xMi0zNjEtMjM0OzIwMDU2LTEzLTQtMTI2LTMyfDA=
1333,Adv.3,Day,45,MXw0MC05LTI4MS00LTkwOzM0Ny04LTIzNC0yMC0xMjsyMDA2NC03LTEzMC0zMi0zOTA7MjAxMjctMTQtMzk2LTE4Mi0xMjsyMDA4MS0xMy0yMjktMTMxLTM4NXww
1333,Adv.3,Day,46,MXwyMDI2Mi05LTQtMzItMzgzOzE4Mi04LTIwLTQtOTA7MjAyMTYtNy0yNzMtMzItMjM0OzIwMDYwLTE0LTQtMTM1LTM2MDsyMTMtMTMtMjM0LTIwLTEyfDA=
1333,Adv.3,Day,47,MXwyMDE3MS05LTI2MS0zMi0yMzQ7MjAxMTUtOC0xOTctMjg2LTY2OzQxLTctMjAtNC05MDsxMDQzLTE0LTQtMzItMzg4OzYyLTEzLTQtNDE5LTEyN3ww
1333,Adv.3,Day,48,MXw1NC05LTMyLTQ0LTkxOzIwMTAxLTgtOTItMzU5LTE1NjsyMDA4MC03LTM2Ni0yMjAtNjg7MjAwMjYtMTQtNjItMzQ4LTE1NzsyMDE0My0xMy0xOTItMzkxLTY2fDA=
1333,Adv.3,Day,49,MXwyMDEwMy05LTkyLTM1OC0xMjU7MTczLTgtMzk5LTMxNi02ODszOTMtNy0xMi0zMi0yMzQ7MjAxMDQtMTQtMjYwLTcyLTEyOzI0My0xMy0yODItMzItMjM0fDA=
1333,Adv.3,Day,50,MXwyMDA2MS05LTEyLTEzNi00MTA7Mzc4LTgtMTItMzE3LTIzNDsyMDA3NS03LTM0MC0xMTItNjE7MjAwNjMtMTQtMTI0LTMyLTM3NDszNTYtMTMtOC0zMi0yMzR8MA==
1333,Adv.3,Day,51,MXwxMDI3LTktNC0zMi0xODQ7NzMtOC0yOTUtMzItMjM0OzExOC03LTQtMzItMjQ4OzEwMzItMTQtOC0zMi0yNTU7MjAwMzItMTMtMjM0LTcyLTEzNHww
1333,Adv.3,Day,52,MXwzMTgtOS04LTMyLTIzNDszNzQtOC0yMjktMjI0LTY4OzM2MS03LTEyLTMyLTIzNDsyMzYtMTQtOC0zNzAtMjM0OzQwNC0xMy04LTMyLTIzNHww
1333,Adv.3,Day,53,MXwxMDktOS0yMjktMzg2LTY4OzMwNi04LTgtMzItMjM0OzMxMy03LTgtMzItMjM0OzE3Mi0xNC0xNjktMzItNDIyOzMzOC0xMy04LTMyLTIzNHww
1333,Adv.3,Day,54,MXwyMTQtOS04LTMxOS0yMzQ7Mjc0LTgtMjk0LTMyLTMwOTsyODktNy04LTMyLTIzNDsyOTAtMTQtMTItMzItMjM0OzQwNi0xMy0yMjktMjI0LTY4fDA=
1333,Adv.3,Day,55,MXwzNjUtOS04LTMyLTIzNDsyMDI2Ny04LTQzNS03Mi0xMjszNDItNy04LTMyLTIzNDszMDctMTQtMzIxLTQzMy02ODsyMDA4OS0xMy0zOTMtMTIzLTY4fDA=
1333,Adv.3,Day,56,MXw3Mi05LTQtMzItMTY1OzIxNS04LTEyLTMyLTIzNDsyMDA3MS03LTEyLTMyLTIzNDszNzItMTQtOC0zMi0yMzQ7MjAxOTktMTMtMjI5LTIyNC02OHww
1333,Adv.3,Day,57,MXwyNTMtOS0yMjktMjI0LTY4OzIwMDI5LTgtNDA3LTcyLTEyODs3OS03LTIyOS0yMjQtMjU2OzE5NC0xNC04LTMyLTIzNDsxODctMTMtMjg4LTMyLTIzNHww
1333,Adv.3,Day,58,MXwzNzYtOS00MC03Mi0xMjszOTAtOC0xMi0zMi0yMzQ7MzQwLTctMTItMzItMjM0OzEwMzgtMTQtMTItMzItMzI5OzEwNi0xMy0xMi0zMi0yMzR8MA==
1333,Adv.3,Day,59,MXwyMDE3OC05LTIxNC03Mi0xMjsxODEtOC0xMi0zMi0yMzQ7MjAtNy0yMzQtNDAzLTEyOzIwMTM2LTE0LTIzNC03Mi0xMjs3Ny0xMy0yMjktMjI0LTQwMHww
1333,Adv.3,Day,60,MXwyODctOS0xMi0zMi0yMzQ7MjAxMzEtOC00MC03Mi0zMDM7MTAzOS03LTQtMzItMzMwOzEyOS0xNC04LTMyLTIzNDszOTEtMTMtMjM0LTcyLTEyfDA=
1333,Adv.3,Day,61,MXwxMDI5LTktMTItMzItMjM0OzExOS04LTgtMzItMjM0OzEzMC03LTgtMzItMjM0OzM4NC0xNC00MC03Mi0xMjsxMDIxLTEzLTIyOS0yMjQtMTQ5fDA=
1333,Adv.3,Day,62,MXwyNjMtOS0yMjktMjI0LTY4OzI5Mi04LTIyOS0yMjQtNjg7MTkzLTctMTItMzItMjM0OzM4Ni0xNC0yMjktMjI0LTY4OzIwMDIxLTEzLTIzNC0yNzItMTJ8MA==
1333,Adv.3,Day,63,MXw0MDUtOS04LTMyLTIzNDsxMDQ2LTgtNDAtNzItMzA1OzE4NS03LTIyOS0yMjQtOTQ7MjA4LTE0LTIyOS0yMjQtNjg7MTc1LTEzLTgtMzItMjM0fDA=
1333,Adv.3,Day,64,MXwyNDUtOS0yMzQtNzItMjc3OzIzOC04LTIyOS0yMjQtNjg7MzQ5LTctOC0zMi0yMzQ7Mjk3LTE0LTEyLTMyLTIzNDsxMDQ0LTEzLTIyOS0yMjQtNjh8MA==
1333,Adv.3,Day,65,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7MTEyLTE0LTIyOS0yMjQtNjg7MzQzLTEzLTgtMzItMjM0fDA=
1333,Adv.3,Day,66,MXwxMDIzLTktMjM0LTcyLTEyOzMzMC04LTgtMzItMjM0OzMzOS03LTIyOS0yMjQtNjg7MzQ0LTE0LTgtMzItMjM0OzgyLTEzLTIyOS0yNTctNjh8MA==
1333,Adv.3,Day,67,MXwyMjctOS04LTMyLTIzNDsxMDQwLTgtMjI5LTMyNi02ODs2OS03LTgtMzItMjM0OzEwMzAtMTQtMjUzLTcyLTEyOzEzNS0xMy0yMzQtNzItMjQ5fDA=
1333,Adv.3,Day,68,MXwzNzMtOS04LTMyLTIzNDszODItOC04LTMyLTIzNDsyMDctNy0xMi0zMi0yMzQ7Mzk1LTE0LTIyOS0yMjQtNjg7MzQ1LTEzLTIyOS0yMjQtNjh8MA==
1333,Adv.3,Day,69,MXwyOC05LTIzNC00MjEtMTI7MTAwNy04LTEyLTMyLTIzNDsyNTktNy0yMzQtNzItMTI7NTgtMTQtODMtMzItMjM0OzIzOS0xMy0xMi0yNjgtMjM0fDA=
1333,Adv.3,Day,70,MXwyNzUtOS0yMjktMjI0LTY4OzE2LTgtMjM2LTcyLTEyOzM0MS03LTIzNC03Mi0xMjsyMDAzMS0xNC0yMzQtNzItMTI7NDAxLTEzLTIzNC03Mi0xMnww
1333,Adv.3,Day,71,MXwxNDktOS0yMjktMjI0LTY4OzIyMy04LTEyLTMyLTQwMTs4Ni03LTIyOS0yOTAtNjg7MzYyLTE0LTIyOS0yMjQtNjg7MjM3LTEzLTgtMzItMjM0fDA=
1333,Adv.3,Day,72,MXwzMTEtOS0yMzQtNzItMTI7Mzk0LTgtOC0zMi0yMzQ7MjQwLTctMjI5LTIyNC02ODsyNzYtMTQtMjI5LTIyNC02ODszMTUtMTMtMjM0LTcyLTEyfDA=
1333,Adv.3,Day,73,MXwzNTktOS0yMzQtNzItMTI7Mzg1LTgtMzA1LTMyLTIzNDsyNjUtNy04LTMyLTIzNDsxMDI2LTE0LTIyOS0xODUtNjg7MTA1LTEzLTgtMTczLTIzNHww
1333,Adv.3,Day,74,MXwyNzktOS04LTMyLTIzNDsxMDE5LTgtMjM0LTE0Ni0xMjsxMzQtNy0xMi0zMi0zNjM7MzM1LTE0LTMwNS0zMi0yMzQ7MjM0LTEzLTIzNC03Mi0xMnww
1333,Adv.3,Day,75,MXwyNjQtOS0yMjktMjI0LTY4OzMxOS04LTIyOS0yMjQtNjg7NzAtNy0xMi0zMi0yMzQ7MjAwOTQtMTQtMjM0LTcyLTEyOzIwMy0xMy0yNTAtNzItMTJ8MA==
1333,Adv.3,Day,76,MXwyNDktOS0yMjktMjI0LTY4OzI1MS04LTIzNC03Mi0xMjsxMDI4LTctMjM0LTcyLTEyOzE5NS0xNC0yMjktMjI0LTY4OzI5OC0xMy04LTMyLTIzNHww
1333,Adv.3,Day,77,MXwxMjEtOS0yMjktMjI0LTY4OzEyMC04LTgtMzItMjM0Ozg0LTctMjI5LTIyNC0xNjI7NjgtMTQtMTItMzItMzc3OzEwOC0xMy04LTMyLTIzNHww
1333,Adv.3,Day,78,MXwxMTAtOS0yMjktMTUwLTY4OzMxNC04LTEyLTMyLTIzNDsyNzEtNy0yMjktMjI0LTY4Ozc4LTE0LTIyOS0yMjQtNjg7MTcwLTEzLTEyLTMyLTIzNHww
1333,Adv.3,Day,79,MXwyNTgtOS0xMi0zMi0yMzQ7NTktOC0yMzQtNzItMTI7ODUtNy0yMjktMjI0LTY4OzMwMC0xNC0yMjktMjI0LTY4OzE1MC0xMy0yMzQtMzkyLTEyfDA=
1333,Adv.3,Day,80,MXwxMTEtOS0zNjItMjI0LTY4OzIyNC04LTIzNC03Mi0xMjsxMDctNy04LTMyLTIzNDsyOTUtMTQtMzY3LTcyLTEyOzEwMzYtMTMtMjM0LTcyLTEyfDA=
1333,Adv.3,Day,81,MXw4Ny05LTIyOS0zMjQtNjg7MTMzLTgtMTItMzItMjM0OzE3Ny03LTIzNC03Mi0xMjsyMDA5My0xNC0yMzQtNzItMTI7MjE4LTEzLTIzNC0yODAtMTJ8MA==
1333,Adv.3,Day,82,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzMzNi03LTIzNC03Mi0xMjsyODYtMTQtMjM0LTcyLTEyOzIzLTEzLTIzNC03Mi0xMnww
1333,Adv.3,Day,83,MXwzMDQtOS0yMzQtNzItMTI7MzU1LTgtMjM0LTcyLTEyOzM2NC03LTIzNC03Mi0xMjszNjMtMTQtMjM0LTcyLTEyOzI3LTEzLTIzNC0xODEtMTJ8MA==
1333,Adv.3,Day,84,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjs3NC0xNC0xMi0zMi0yMzQ7MzkyLTEzLTIzNC03Mi0xMnww
1333,Adv.3,Day,85,MXwzMDEtOS0yMzQtNzItMTI7MzgwLTgtMjM0LTcyLTEyOzExNi03LTIzNC0zNzgtMTI7MzI3LTE0LTIzNC03Mi0xMjsxNDQtMTMtMjM0LTcyLTEyfDA=
1333,Adv.3,Day,86,MXwyMDktOS0yMzQtNzItMTI7MTgtOC0yMzQtNzItMTI7MjI1LTctMjM0LTcyLTEyOzE5MS0xNC0yMzQtNzItMTI7MTY5LTEzLTIzNC03Mi0xMnww
1333,Adv.3,Day,87,MXwxNy05LTQwLTcyLTE1NDsxOS04LTIzNC03Mi0xMjsxNzYtNy0yMzQtNzItMTI7MjkxLTE0LTIzNC03Mi0xMjsyNC0xMy0yMzQtNzItMjQ0fDA=
1333,Adv.3,Day,88,MXwyMi05LTIzNC03Mi0xMjs5Mi04LTIzNC03Mi0xMjszMy03LTIzNC03Mi0xMjsyNS0xNC0yMzQtNzItMTJ8MA==
1336,Adv.6,Night,1,MXwyMDA1NS05LTE2LTMyLTk5OzIwMjA2LTgtMTYtMzItMjM0OzM5My03LTE2LTMyLTIzNDsyMDE5Ni0xNC0xNi0zMi00MjQ7MjAyMDUtMTMtMTYtMzItMjM0fDA=
